"dataset_id","scientific_name","common_name","site_name","colony_name","lat_colony","lon_colony","device","bird_id","track_id","original_track_id","age","sex","breed_stage","breed_status","date_gmt","time_gmt","latitude","longitude","argos_quality","equinox"
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-06-30,"22:33:00",-33.67283,-136.45568,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-06-30,"23:13:00",-33.69772,-136.41024,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-06-30,"23:53:00",-33.7112,-136.38063,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"00:33:00",-33.70859,-136.35929,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"01:13:00",-33.74234,-136.36243,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"01:53:00",-33.77369,-136.38957,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"02:33:00",-33.77744,-136.39266,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"03:13:00",-33.77553,-136.39594,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"03:53:00",-33.76472,-136.40754,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"04:33:00",-33.7901,-136.44809,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"05:13:00",-33.79054,-136.44637,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"06:33:00",-33.76649,-136.4974,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"07:13:00",-33.78498,-136.51438,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"07:53:00",-33.76474,-136.61622,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"08:33:00",-33.76101,-136.60009,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"09:13:00",-33.7751,-136.59352,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"09:53:00",-33.79027,-136.58704,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"10:33:00",-33.79947,-136.59791,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"11:13:00",-33.78686,-136.60061,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"11:53:00",-33.73246,-136.62912,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"12:33:00",-33.77213,-136.61647,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"13:13:00",-33.84563,-136.5788,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"13:53:00",-33.89773,-136.63541,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"14:33:00",-33.89132,-136.62131,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"15:13:00",-33.86328,-136.61724,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"15:53:00",-33.857,-136.63884,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"16:33:00",-33.8503,-136.64222,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"17:13:00",-33.86694,-136.64864,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"17:53:00",-33.85395,-136.67083,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"18:33:00",-33.84878,-136.68683,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"19:13:00",-33.86343,-136.68517,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"19:53:00",-33.87864,-136.69097,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"20:33:00",-33.92003,-136.65783,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"21:13:00",-33.87664,-136.65562,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"21:53:00",-33.80812,-136.67976,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"22:33:00",-33.82299,-136.58059,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"23:13:00",-33.83083,-136.53956,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-01,"23:53:00",-33.87408,-136.57605,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"00:33:00",-33.90327,-136.6136,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"01:13:00",-33.91369,-136.68302,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"01:53:00",-33.87176,-136.66357,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"02:33:00",-33.87072,-136.62636,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"03:13:00",-33.87595,-136.58503,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"03:53:00",-33.85591,-136.65372,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"04:33:00",-33.88564,-136.61255,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"05:13:00",-33.91416,-136.61498,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"05:53:00",-33.93558,-136.55875,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"06:33:00",-33.88628,-136.5778,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"07:13:00",-33.87594,-136.58763,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"07:53:00",-33.96969,-136.46486,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"08:33:00",-33.92451,-136.53874,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"09:13:00",-33.84875,-136.70788,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"09:53:00",-33.95376,-136.6119,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"10:33:00",-33.98327,-136.58703,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"11:13:00",-33.91463,-136.73288,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"11:53:00",-34.023,-136.58393,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"12:33:00",-33.89358,-136.75261,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"13:13:00",-34.02335,-136.63621,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"13:53:00",-33.98272,-136.70076,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"14:33:00",-34.03452,-136.68554,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"15:13:00",-34.07172,-136.58709,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"15:53:00",-34.05923,-136.56417,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"16:33:00",-34.02004,-136.42274,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"17:13:00",-34.02402,-136.2274,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"17:53:00",-34.03943,-136.03878,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"18:33:00",-34.07883,-135.86885,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"19:13:00",-34.07485,-135.72523,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"19:53:00",-34.07114,-135.57844,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"20:33:00",-34.13587,-135.59564,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"21:13:00",-34.17224,-135.70474,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"21:53:00",-34.21443,-135.72343,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"22:33:00",-34.25859,-135.8029,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"23:13:00",-34.29151,-135.82007,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-02,"23:53:00",-34.3238,-135.87425,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"00:33:00",-34.3756,-135.87242,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"01:13:00",-34.25651,-135.85387,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"01:53:00",-34.34622,-135.91034,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"02:33:00",-34.39311,-136.02171,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"03:13:00",-34.31098,-136.16489,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"03:53:00",-34.36564,-136.21374,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"04:33:00",-34.28459,-136.33282,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"05:13:00",-34.27852,-136.48876,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"05:53:00",-34.32116,-136.60484,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"06:33:00",-34.37285,-136.67572,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"07:13:00",-34.31011,-136.77651,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"07:53:00",-34.25707,-136.84232,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"08:33:00",-34.31876,-136.88001,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"09:13:00",-34.28117,-136.9505,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"09:53:00",-34.32884,-137.00513,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"10:33:00",-34.35,-137.05198,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"11:13:00",-34.28891,-137.13579,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"11:53:00",-34.43523,-136.96789,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"12:33:00",-34.46845,-136.87462,NA,NA
1004,"Pterodroma ultima","Murphy's Petrel","Henderson Island","North Beach",-24.34,-128.33,"GPS","MUPE8",69217,"MUPE8","adult","unknown","incubation","breeding",2015-07-03,"13:13:00",-34.32712,-136.95199,NA,NA
